#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2024-12-03 12:34:35.718
#Sample rate: 819672Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: -8.55 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.002148176775724924,-0.08099896339682085,9.867057905519811
-0.002146956775724925,-0.0806604332297236,9.8557967420645
-0.002145736775724924,-0.0806604332297236,9.852043020912731
-0.002144516775724924,-0.08032190306262638,9.844535578609189
-0.002143296775724924,-0.07829072206004295,9.82201325169857
-0.002142076775724925,-0.07829072206004295,9.810752088243259
-0.002140856775724924,-0.07862925222714019,9.795737203636179
-0.002139636775724924,-0.07795219189294572,9.780722319029097
-0.002138416775724925,-0.07761366172584848,9.769461155573786
-0.002137196775724924,-0.07659807122455678,9.769461155573786
-0.002135976775724924,-0.07693660139165401,9.754446270966707
-0.002134756775724925,-0.07659807122455678,9.754446270966707
-0.002133536775724925,-0.07456689022197335,9.731923944056085
-0.002132316775724924,-0.07456689022197335,9.716909059449005
-0.002131096775724924,-0.07388982988777888,9.698140453690154
-0.002129876775724925,-0.07253570921938994,9.686879290234844
-0.002128656775724924,-0.07321276955358441,9.671864405627764
-0.002127436775724924,-0.07253570921938994,9.675618126779533
-0.002126216775724925,-0.07253570921938994,9.656849521020682
-0.002124996775724924,-0.07185864888519547,9.656849521020682
-0.002123776775724924,-0.07253570921938994,9.641834636413602
-0.002122556775724924,-0.071181588551001,9.630573472958291
-0.002121336775724925,-0.07016599804970929,9.61180486719944
-0.002120116775724924,-0.06948893771551481,9.604297424895901
-0.002118896775724924,-0.06915040754841757,9.589282540288821
-0.002117676775724925,-0.0684733472142231,9.57802137683351
-0.002116456775724924,-0.06779628688002863,9.566760213378199
-0.002115236775724924,-0.06610363604454245,9.536730444164037
-0.002114016775724925,-0.06610363604454245,9.525469280708727
-0.002112796775724925,-0.06542657571034798,9.517961838405187
-0.002111576775724924,-0.06508804554325073,9.506700674949876
-0.002110356775724924,-0.06610363604454245,9.495439511494567
-0.002109136775724925,-0.06441098520905626,9.491685790342796
-0.002107916775724924,-0.06407245504195903,9.472917184583945
-0.002106696775724924,-0.06339539470776455,9.465409742280405
-0.002105476775724925,-0.06271833437357008,9.435379973066244
-0.002104256775724924,-0.06204127403937561,9.427872530762704
-0.002103036775724924,-0.06001009303679219,9.420365088459164
-0.002101816775724924,-0.06068715337098667,9.401596482700313
-0.002100596775724925,-0.06034862320388944,9.390335319245002
-0.002099376775724924,-0.05933303270259772,9.375320434637921
-0.002098156775724924,-0.05967156286969497,9.367812992334381
-0.002096936775724925,-0.05831744220130601,9.360305550030841
-0.002095716775724924,-0.05730185170001431,9.337783223120219
-0.002094496775724924,-0.05662479136581983,9.330275780816679
-0.002093276775724924,-0.05560920086452813,9.315260896209599
-0.002092056775724925,-0.05459361036323641,9.288984848147209
-0.002090836775724924,-0.05527067069743088,9.266462521236587
-0.002089616775724924,-0.05459361036323641,9.262708800084816
-0.002088396775724925,-0.05323948969484747,9.243940194325965
-0.002087176775724924,-0.05323948969484747,9.240186473174196
-0.002085956775724924,-0.05188536902645852,9.236432752022425
-0.002084736775724925,-0.05222389919355576,9.213910425111806
-0.002083516775724925,-0.05120830869226405,9.195141819352955
-0.002082296775724924,-0.0498541880238751,9.191388098201184
-0.002081076775724924,-0.04917712768968063,9.165112050138793
-0.002079856775724925,-0.05019271819097235,9.165112050138793
-0.002078636775724924,-0.04883859752258339,9.150097165531712
-0.002077416775724924,-0.04816153718838892,9.131328559772861
-0.002076196775724925,-0.04782300702129169,9.120067396317552
-0.002074976775724924,-0.04477623551741657,9.093791348255159
-0.002073756775724924,-0.04748447685419445,9.086283905951619
-0.002072536775724924,-0.04443770535031932,9.075022742496309
-0.002071316775724925,-0.04376064501612485,9.060007857889229
-0.002070096775724924,-0.04240652434773591,9.037485530978607
-0.002068876775724924,-0.04342211484902761,9.029978088675067
-0.002067656775724925,-0.04342211484902761,9.014963204067987
-0.002066436775724924,-0.04274505451483314,9.007455761764447
-0.002065216775724924,-0.04105240367934695,8.999948319460906
-0.002063996775724925,-0.04105240367934695,8.981179713702055
-0.002062776775724925,-0.0386826925096663,8.954903665639664
-0.002061556775724924,-0.03902122267676354,8.936135059880813
-0.002060336775724924,-0.03800563217547183,8.921120175273733
-0.002059116775724925,-0.0376671020083746,8.906105290666652
-0.002057896775724924,-0.03631298133998564,8.887336684907801
-0.002056676775724924,-0.03563592100579117,8.879829242604261
-0.002055456775724925,-0.03428180033740223,8.86106063684541
-0.002054236775724924,-0.0349588606715967,8.86106063684541
-0.002053016775724924,-0.03563592100579117,8.857306915693641
-0.002051796775724924,-0.03394327017030499,8.83478458878302
-0.002050576775724925,-0.03089649866642987,8.808508540720629
-0.002049356775724924,-0.0312350288335271,8.774725050354697
-0.002048136775724924,-0.0302194383322354,8.767217608051157
-0.002046916775724925,-0.02920384783094369,8.767217608051157
-0.002045696775724924,-0.02920384783094369,8.748449002292306
-0.002044476775724924,-0.02852678749674922,8.733434117685226
-0.002043256775724925,-0.02751119699545751,8.722172954229915
-0.002042036775724925,-0.02683413666126303,8.710911790774604
-0.002040816775724924,-0.02717266682836027,8.684635742712214
-0.002039596775724924,-0.02514148582577685,8.677128300408674
-0.002038376775724925,-0.0264956064941658,8.654605973498052
-0.002037156775724924,-0.02446442549158238,8.647098531194512
-0.002035936775724924,-0.02175618415480449,8.628329925435661
-0.002034716775724925,-0.0227717746560962,8.609561319676811
-0.002033496775724924,-0.02175618415480449,8.5983001562215
-0.002032276775724924,-0.02141765398770725,8.587038992766189
-0.002031056775724924,-0.02006353331931831,8.564516665855569
-0.002029836775724925,-0.01972500315222107,8.545748060096718
-0.002028616775724924,-0.01803235231673489,8.534486896641408
-0.002027396775724924,-0.01667823164834594,8.519472012034328
-0.002026176775724925,-0.01803235231673489,8.489442242820166
-0.002024956775724924,-0.01735529198254042,8.489442242820166
-0.002023736775724924,-0.015324110979957,8.478181079364855
-0.002022516775724925,-0.01566264114705423,8.466919915909545
-0.002021296775724925,-0.01295439981027634,8.455658752454234
-0.002020076775724924,-0.01261586964317911,8.433136425543614
-0.002018856775724924,-0.01329292997737358,8.421875262088303
-0.002017636775724925,-0.01261586964317911,8.403106656329452
-0.002016416775724924,-0.0116002791418874,8.391845492874141
-0.002015196775724924,-0.01092321880769292,8.376830608267062
-0.002013976775724925,-0.009569098139303978,8.35430828135644
-0.002012756775724924,-0.00855350763801227,8.3468008390529
-0.002011536775724924,-0.008214977470915033,8.335539675597589
-0.002010316775724924,-0.007199386969623324,8.316771069838738
-0.002009096775724925,-0.005845266301234379,8.279233858321037
-0.002007876775724924,-0.005506736134137142,8.271726416017497
-0.002006656775724924,-0.005506736134137142,8.271726416017497
-0.002005436775724925,-0.003814085298650961,8.267972694865726
-0.002004216775724924,-0.004491145632845433,8.245450367955106
-0.002002996775724924,-0.002798494797359251,8.230435483348025
-0.002001776775724924,-0.001782904296067543,8.204159435285634
-0.002000556775724925,-9.025346058136064e-05,8.177883387223243
-0.001999336775724924,-0.00110584396187307,8.166622223767932
-0.001998116775724924,0.0009253370407103484,8.159114781464393
-0.001996896775724925,0.001940927542002057,8.144099896857313
-0.001995676775724924,-9.025346058136064e-05,8.136592454553771
-0.001994456775724924,0.003972108544585476,8.125331291098462
-0.001993236775724925,0.002279457709099294,8.11031640649138
-0.001992016775724924,0.003972108544585476,8.0953015218843
-0.001990796775724924,0.005664759380071657,8.06902547382191
-0.001989576775724924,0.005664759380071657,8.06902547382191
-0.001988356775724925,0.00634181971426613,8.057764310366599
-0.001987136775724924,0.007357410215557839,8.035241983455977
-0.001985916775724924,0.007695940382655075,8.016473377697126
-0.001984696775724925,0.008034470549752312,8.001458493090047
-0.001983476775724924,0.01006565155233573,7.978936166179425
-0.001982256775724924,0.009388591218141257,7.975182445027655
-0.001981036775724924,0.01175830238782191,7.963921281572345
-0.001979816775724925,0.01141977222072468,7.948906396965264
-0.001978596775724924,0.01243536272201638,7.937645233509953
-0.001977376775724924,0.01243536272201638,7.915122906599333
-0.001976156775724925,0.01345095322330809,7.907615464295793
-0.001974936775724924,0.01480507389169704,7.885093137385171
-0.001973716775724924,0.01548213422589151,7.896354300840482
-0.001972496775724925,0.0181903755626694,7.86632453162632
-0.001971276775724925,0.01751331522847493,7.83629476241216
-0.001970056775724924,0.01785184539557217,7.828787320108619
-0.001968836775724924,0.01785184539557217,7.806264993197998
-0.001967616775724925,0.01954449623105835,7.806264993197998
-0.001966396775724924,0.02089861689944729,7.779988945135607
-0.001965176775724924,0.02157567723364177,7.768727781680297
-0.001963956775724925,0.02123714706654453,7.757466618224987
-0.001962736775724924,0.021914207400739,7.753712897073216
-0.001961516775724924,0.02292979790203071,7.742451733617906
-0.001960296775724924,0.02394538840332242,7.719929406707285
-0.001959076775724925,0.02462244873751689,7.712421964403744
-0.001957856775724924,0.0256380392388086,7.697407079796664
-0.001956636775724924,0.02631509957300307,7.689899637493124
-0.001955416775724925,0.02699215990719755,7.663623589430733
-0.001954196775724924,0.02733069007429478,7.644854983671882
-0.001952976775724924,0.02902334090978097,7.618578935609491
-0.001951756775724925,0.02868481074268373,7.618578935609491
-0.001950536775724925,0.03003893141107267,7.607317772154181
-0.001949316775724924,0.03139305207946162,7.59981032985064
-0.001948096775724924,0.02970040124397544,7.59981032985064
-0.001946876775724925,0.03207011241365609,7.584795445243559
-0.001945656775724924,0.03274717274785056,7.562273118332938
-0.001944436775724924,0.03274717274785056,7.547258233725858
-0.001943216775724925,0.03511688391753122,7.524735906815237
-0.001941996775724924,0.03511688391753122,7.509721022208156
-0.001940776775724924,0.03477835375043399,7.498459858752846
-0.001939556775724924,0.0368095347530174,7.494706137601076
-0.001938336775724925,0.03782512525430912,7.475937531842225
-0.001937116775724924,0.03782512525430912,7.468430089538685
-0.001935896775724924,0.03884071575560082,7.449661483779834
-0.001934676775724925,0.03850218558850359,7.449661483779834
-0.001933456775724924,0.03850218558850359,7.442154041476294
-0.001932236775724924,0.04087189675818424,7.419631714565673
-0.001931016775724925,0.04121042692528147,7.404616829958592
-0.001929796775724925,0.04154895709237871,7.389601945351512
-0.001928576775724924,0.04222601742657318,7.370833339592661
-0.001927356775724924,0.04290307776076766,7.363325897289121
-0.001926136775724925,0.04391866826205937,7.35581845498558
-0.001924916775724924,0.04493425876335108,7.34455729153027
-0.001923696775724924,0.04527278893044831,7.333296128074959
-0.001922476775724925,0.04594984926464278,7.314527522316109
-0.001921256775724924,0.04561131909754555,7.322034964619649
-0.001920036775724924,0.04831956043432344,7.295758916557258
-0.001918816775724924,0.04798103026722621,7.288251474253718
-0.001917596775724925,0.04798103026722621,7.276990310798407
-0.001916376775724924,0.05001221126980962,7.265729147343096
-0.001915156775724924,0.0517048621052958,7.246960541584246
-0.001913936775724925,0.05102780177110133,7.235699378128936
-0.001912716775724924,0.05136633193819856,7.216930772370085
-0.001911496775724924,0.05305898277368475,7.205669608914774
-0.001910276775724925,0.0517048621052958,7.201915887763004
-0.001909056775724925,0.05305898277368475,7.190654724307693
-0.001907836775724924,0.05441310344207369,7.186901003155923
-0.001906616775724924,0.05407457327497646,7.171886118548843
-0.001905396775724925,0.0554286939433654,7.160624955093533
-0.001904176775724924,0.0554286939433654,7.141856349334682
-0.001902956775724924,0.05712134477885158,7.134348907031141
-0.001901736775724925,0.05678281461175434,7.138102628182912
-0.001900516775724924,0.05745987494594881,7.130595185879371
-0.001899296775724924,0.0581369352801433,7.11182658012052
-0.001898076775724924,0.05881399561433777,7.11558030127229
-0.001896856775724925,0.05881399561433777,7.074289368602819
-0.001895636775724924,0.06152223695111565,7.078043089754589
-0.001894416775724924,0.06253782745240737,7.063028205147509
-0.001893196775724925,0.06253782745240737,7.055520762843968
-0.001891976775724924,0.06253782745240737,7.036752157085117
-0.001890756775724924,0.06118370678401842,7.048013320540428
-0.001889536775724924,0.06389194812079631,7.036752157085117
-0.001888316775724925,0.06321488778660184,7.029244714781577
-0.001887096775724924,0.06558459895628249,6.999214945567416
-0.001885876775724924,0.06490753862208802,6.991707503263876
-0.001884656775724925,0.06592312912337973,6.980446339808565
-0.001883436775724924,0.0666001894575742,6.980446339808565
-0.001882216775724924,0.06693871962467145,6.969185176353255
-0.001880996775724925,0.06795431012596315,6.969185176353255
-0.001879776775724925,0.06727724979176868,6.954170291746174
-0.001878556775724924,0.06761577995886592,6.957924012897944
-0.001877336775724924,0.0693084307943521,6.931647964835554
-0.001876116775724925,0.07066255146274104,6.909125637924932
-0.001874896775724924,0.06998549112854657,6.924140522532013
-0.001873676775724924,0.07201667213112999,6.890357032166081
-0.001872456775724925,0.07201667213112999,6.897864474469622
-0.001871236775724924,0.07269373246532446,6.882849589862541
-0.001870016775724924,0.07201667213112999,6.879095868710771
-0.001868796775724924,0.07235520229822723,6.882849589862541
-0.001867576775724925,0.07235520229822723,6.882849589862541
-0.001866356775724924,0.07438638330081064,6.86783470525546
-0.001865136775724924,0.07337079279951893,6.84531237834484
-0.001863916775724925,0.07540197380210235,6.8378049360413
-0.001862696775724924,0.07540197380210235,6.84155865719307
-0.001861476775724924,0.07607903413629682,6.819036330282449
-0.001860256775724925,0.0767560944704913,6.815282609130678
-0.001859036775724925,0.0767560944704913,6.804021445675368
-0.001857816775724924,0.0767560944704913,6.807775166827138
-0.001856596775724924,0.0767560944704913,6.792760282220057
-0.001855376775724925,0.07878727547307471,6.785252839916518
-0.001854156775724924,0.07878727547307471,6.785252839916518
-0.001852936775724924,0.07811021513888024,6.785252839916518
-0.001851716775724925,0.07980286597436642,6.773991676461207
-0.001850496775724924,0.08115698664275536,6.762730513005897
-0.001849276775724924,0.07980286597436642,6.758976791854126
-0.001848056775724924,0.08115698664275536,6.747715628398816
-0.001846836775724925,0.08081845647565813,6.743961907247046
-0.001845616775724924,0.08115698664275536,6.740208186095275
-0.001844396775724924,0.08115698664275536,6.736454464943505
-0.001843176775724925,0.08352669781243602,6.725193301488195
-0.001841956775724924,0.08420375814663049,6.721439580336424
-0.001840736775724924,0.08352669781243602,6.706424695729345
-0.001839516775724925,0.08488081848082497,6.706424695729345
-0.001838296775724925,0.08420375814663049,6.695163532274034
-0.001837076775724924,0.08386522797953326,6.698917253425804
-0.001835856775724924,0.08555787881501944,6.706424695729345
-0.001834636775724925,0.08623493914921392,6.695163532274034
-0.001833416775724924,0.08623493914921392,6.683902368818723
-0.001832196775724924,0.08657346931631114,6.676394926515183
-0.001830976775724925,0.08758905981760286,6.665133763059872
-0.001829756775724924,0.08758905981760286,6.653872599604562
-0.001828536775724924,0.08826612015179733,6.650118878452792
-0.001827316775724924,0.0879275899847001,6.646365157301021
-0.001826096775724925,0.08826612015179733,6.650118878452792
-0.001824876775724924,0.08928171065308904,6.646365157301021
-0.001823656775724924,0.0889431804859918,6.635103993845711
-0.001822436775724925,0.0889431804859918,6.642611436149251
-0.001821216775724924,0.09029730115438075,6.635103993845711
-0.001819996775724924,0.09029730115438075,6.635103993845711
-0.001818776775724925,0.09029730115438075,6.631350272693942
-0.001817556775724925,0.09063583132147798,6.635103993845711
-0.001816336775724924,0.09131289165567245,6.620089109238631
-0.001815116775724924,0.09198995198986692,6.620089109238631
-0.001813896775724925,0.09198995198986692,6.616335388086861
-0.001812676775724924,0.09300554249115864,6.612581666935091
-0.001811456775724924,0.09232848215696417,6.60507422463155
-0.001810236775724925,0.09300554249115864,6.59381306117624
-0.001809016775724924,0.09232848215696417,6.60132050347978
-0.001807796775724924,0.09266701232406141,6.60132050347978
-0.001806576775724924,0.09402113299245035,6.59756678232801
-0.001805356775724925,0.09232848215696417,6.60132050347978
-0.001804136775724924,0.09402113299245035,6.59756678232801
-0.001802916775724924,0.09402113299245035,6.59381306117624
-0.001801696775724925,0.09435966315954758,6.578798176569159
-0.001800476775724924,0.09537525366083929,6.586305618872699
-0.001799256775724924,0.09469819332664482,6.567537013113848
-0.001798036775724924,0.09402113299245035,6.578798176569159
-0.001796816775724925,0.09571378382793654,6.578798176569159
-0.001795596775724924,0.09537525366083929,6.586305618872699
-0.001794376775724924,0.09605231399503376,6.590059340024469
-0.001793156775724925,0.09605231399503376,6.582551897720929
-0.001791936775724924,0.09639084416213101,6.567537013113848
-0.001790716775724924,0.09672937432922823,6.556275849658538
-0.001789496775724925,0.09639084416213101,6.567537013113848
-0.001788276775724925,0.09706790449632548,6.563783291962078
-0.001787056775724924,0.09639084416213101,6.575044455417389
-0.001785836775724924,0.09740643466342272,6.563783291962078
-0.001784616775724925,0.09706790449632548,6.571290734265618
-0.001783396775724924,0.09808349499761719,6.560029570810308
-0.001782176775724924,0.09740643466342272,6.567537013113848
-0.001780956775724925,0.09740643466342272,6.571290734265618
-0.001779736775724924,0.09842202516471442,6.567537013113848
-0.001778516775724924,0.09876055533181166,6.571290734265618
-0.001777296775724924,0.09842202516471442,6.571290734265618
-0.001776076775724925,0.09808349499761719,6.567537013113848
-0.001774856775724924,0.09740643466342272,6.567537013113848
-0.001773636775724924,0.09842202516471442,6.567537013113848
-0.001772416775724925,0.09909908549890889,6.560029570810308
-0.001771196775724924,0.09842202516471442,6.567537013113848
-0.001769976775724924,0.09740643466342272,6.578798176569159
-0.001768756775724925,0.09909908549890889,6.578798176569159
-0.001767536775724925,0.09943761566600613,6.575044455417389
-0.001766316775724924,0.09977614583310337,6.571290734265618
-0.001765096775724924,0.09876055533181166,6.582551897720929
-0.001763876775724925,0.09943761566600613,6.578798176569159
-0.001762656775724924,0.09909908549890889,6.578798176569159
-0.001761436775724924,0.09876055533181166,6.582551897720929
-0.001760216775724925,0.09876055533181166,6.59381306117624
-0.001758996775724924,0.1001146760002006,6.578798176569159
-0.001757776775724924,0.1001146760002006,6.571290734265618
-0.001756556775724924,0.09876055533181166,6.582551897720929
-0.001755336775724925,0.09876055533181166,6.590059340024469
-0.001754116775724924,0.09909908549890889,6.60507422463155
-0.001752896775724924,0.09842202516471442,6.612581666935091
-0.001751676775724925,0.1007917363343951,6.59756678232801
-0.001750456775724924,0.09977614583310337,6.60132050347978
-0.001749236775724924,0.1004532061672978,6.59756678232801
-0.001748016775724925,0.1004532061672978,6.59756678232801
-0.001746796775724925,0.09943761566600613,6.60507422463155
-0.001745576775724924,0.09977614583310337,6.60882794578332
-0.001744356775724924,0.09876055533181166,6.612581666935091
-0.001743136775724925,0.09943761566600613,6.616335388086861
-0.001741916775724924,0.09977614583310337,6.627596551542171
-0.001740696775724924,0.09943761566600613,6.631350272693942
-0.001739476775724925,0.09943761566600613,6.631350272693942
-0.001738256775724924,0.09808349499761719,6.642611436149251
-0.001737036775724924,0.09876055533181166,6.642611436149251
-0.001735816775724924,0.09977614583310337,6.642611436149251
-0.001734596775724925,0.09808349499761719,6.650118878452792
-0.001733376775724924,0.09876055533181166,6.661380041908102
-0.001732156775724924,0.09876055533181166,6.653872599604562
-0.001730936775724925,0.1001146760002006,6.676394926515183
-0.001729716775724924,0.09842202516471442,6.661380041908102
-0.001728496775724924,0.09977614583310337,6.672641205363413
-0.001727276775724925,0.09774496483051995,6.665133763059872
-0.001726056775724925,0.09909908549890889,6.672641205363413
-0.001724836775724924,0.09876055533181166,6.680148647666953
-0.001723616775724924,0.09943761566600613,6.687656089970494
-0.001722396775724925,0.09943761566600613,6.691409811122264
-0.001721176775724924,0.09706790449632548,6.691409811122264
-0.001719956775724924,0.09706790449632548,6.706424695729345
-0.001718736775724925,0.09672937432922823,6.717685859184654
-0.001717516775724924,0.09740643466342272,6.725193301488195
-0.001716296775724924,0.09808349499761719,6.713932138032884
-0.001715076775724924,0.09808349499761719,6.725193301488195
-0.001713856775724925,0.09808349499761719,6.728947022639965
-0.001712636775724924,0.09605231399503376,6.751469349550586
-0.001711416775724924,0.09605231399503376,6.747715628398816
-0.001710196775724925,0.09605231399503376,6.762730513005897
-0.001708976775724924,0.09706790449632548,6.755223070702356
-0.001707756775724924,0.09537525366083929,6.755223070702356
-0.001706536775724925,0.09571378382793654,6.777745397612977
-0.001705316775724925,0.09571378382793654,6.785252839916518
-0.001704096775724924,0.09537525366083929,6.804021445675368
-0.001702876775724924,0.09571378382793654,6.792760282220057
-0.001701656775724925,0.09537525366083929,6.796514003371827
-0.001700436775724924,0.09469819332664482,6.811528887978908
-0.001699216775724924,0.09503672349374206,6.815282609130678
-0.001697996775724925,0.09435966315954758,6.830297493737759
-0.001696776775724924,0.09537525366083929,6.834051214889529
-0.001695556775724924,0.09503672349374206,6.826543772585989
-0.001694336775724924,0.09300554249115864,6.834051214889529
-0.001693116775724925,0.09232848215696417,6.856573541800151
-0.001691896775724924,0.09402113299245035,6.856573541800151
-0.001690676775724924,0.09334407265825588,6.87158842640723
-0.001689456775724925,0.09232848215696417,6.886603311014311
-0.001688236775724924,0.09266701232406141,6.894110753317852
-0.001687016775724924,0.09334407265825588,6.886603311014311
-0.001685796775724924,0.09063583132147798,6.890357032166081
-0.001684576775724925,0.0916514218227697,6.897864474469622
-0.001683356775724924,0.09063583132147798,6.924140522532013
-0.001682136775724924,0.09029730115438075,6.946662849442633
-0.001680916775724925,0.09029730115438075,6.942909128290863
-0.001679696775724924,0.09131289165567245,6.942909128290863
-0.001678476775724924,0.0889431804859918,6.942909128290863
-0.001677256775724925,0.08860465031889457,6.957924012897944
-0.001676036775724925,0.08962024082018628,6.972938897505025
-0.001674816775724924,0.08928171065308904,6.980446339808565
-0.001673596775724924,0.08860465031889457,6.995461224415646
-0.001672376775724925,0.08928171065308904,6.980446339808565
-0.001671156775724924,0.08758905981760286,7.002968666719186
-0.001669936775724924,0.08691199948340839,7.014229830174497
-0.001668716775724925,0.08589640898211667,7.025490993629807
-0.001667496775724924,0.08657346931631114,7.051767041692198
-0.001666276775724924,0.08691199948340839,7.063028205147509
-0.001665056775724924,0.08488081848082497,7.070535647451049
-0.001663836775724925,0.08623493914921392,7.074289368602819
-0.001662616775724924,0.08488081848082497,7.08555053205813
-0.001661396775724924,0.0852193486479222,7.08179681090636
-0.001660176775724925,0.08420375814663049,7.10056541666521
-0.001658956775724924,0.08386522797953326,7.10431913781698
-0.001657736775724924,0.08318816764533879,7.11182658012052
-0.001656516775724925,0.08251110731114432,7.126841464727601
-0.001655296775724925,0.08183404697694985,7.149363791638222
-0.001654076775724924,0.08251110731114432,7.141856349334682
-0.001652856775724924,0.08115698664275536,7.156871233941763
-0.001651636775724925,0.08217257714404708,7.168132397397073
-0.001650416775724924,0.08081845647565813,7.175639839700613
-0.001649196775724924,0.08115698664275536,7.190654724307693
-0.001647976775724925,0.07946433580726919,7.209423330066544
-0.001646756775724924,0.07912580564017195,7.228191935825395
-0.001645536775724924,0.07912580564017195,7.231945656977166
-0.001644316775724924,0.07844874530597748,7.235699378128936
-0.001643096775724925,0.07878727547307471,7.235699378128936
-0.001641876775724924,0.07607903413629682,7.254467983887786
-0.001640656775724924,0.07743315480468577,7.273236589646637
-0.001639436775724925,0.07607903413629682,7.288251474253718
-0.001638216775724924,0.07506344363500511,7.307020080012569
-0.001636996775724924,0.07607903413629682,7.310773801164339
-0.001635776775724925,0.07540197380210235,7.318281243467879
-0.001634556775724925,0.07472491346790788,7.325788685771419
-0.001633336775724924,0.07472491346790788,7.35206473383381
-0.001632116775724924,0.07337079279951893,7.35581845498558
-0.001630896775724925,0.0730322626324217,7.378340781896201
-0.001629676775724924,0.07337079279951893,7.378340781896201
-0.001628456775724924,0.0730322626324217,7.374587060744431
-0.001627236775724925,0.07235520229822723,7.397109387655052
-0.001626016775724924,0.0703240212956438,7.423385435717443
-0.001624796775724924,0.07066255146274104,7.445907762628064
-0.001623576775724924,0.0703240212956438,7.457168926083375
-0.001622356775724925,0.06896990062725486,7.464676368386915
-0.001621136775724924,0.06829284029306039,7.483444974145765
-0.001619916775724924,0.06829284029306039,7.490952416449305
-0.001618696775724925,0.0666001894575742,7.498459858752846
-0.001617476775724924,0.06727724979176868,7.517228464511697
-0.001616256775724924,0.06558459895628249,7.524735906815237
-0.001615036775724925,0.0666001894575742,7.535997070270548
-0.001613816775724925,0.06423047828789355,7.562273118332938
-0.001612596775724924,0.06456900845499079,7.562273118332938
-0.001611376775724924,0.06456900845499079,7.569780560636479
-0.001610156775724925,0.06321488778660184,7.581041724091789
-0.001608936775724924,0.06253782745240737,7.59981032985064
-0.001607716775724924,0.06219929728531012,7.622332656761261
-0.001606496775724925,0.06152223695111565,7.633593820216571
-0.001605276775724924,0.05982958611562947,7.637347541368341
-0.001604056775724924,0.06118370678401842,7.659869868278962
-0.001602836775724924,0.06084517661692118,7.663623589430733
-0.001601616775724925,0.05982958611562947,7.682392195189584
-0.001600396775724924,0.05881399561433777,7.693653358644894
-0.001599176775724924,0.05712134477885158,7.716175685555514
-0.001597956775724925,0.05745987494594881,7.723683127859055
-0.001596736775724924,0.05678281461175434,7.734944291314365
-0.001595516775724924,0.05644428444465711,7.746205454769676
-0.001594296775724924,0.05712134477885158,7.757466618224987
-0.001593076775724925,0.05576722411046264,7.768727781680297
-0.001591856775724924,0.05339751294078199,7.791250108590917
-0.001590636775724924,0.05272045260658752,7.813772435501539
-0.001589416775724925,0.05238192243949027,7.84004848356393
-0.001588196775724924,0.05272045260658752,7.8438022047157
-0.001586976775724924,0.0517048621052958,7.84755592586747
-0.001585756775724925,0.05204339227239303,7.8438022047157
-0.001584536775724925,0.04933515093561515,7.873831973929861
-0.001583316775724924,0.04967368110271238,7.896354300840482
-0.001582096775724924,0.04933515093561515,7.911369185447563
-0.001580876775724925,0.04764250010012896,7.918876627751103
-0.001579656775724924,0.04798103026722621,7.937645233509953
-0.001578436775724924,0.04730396993303172,7.948906396965264
-0.001577216775724925,0.04662690959883725,7.960167560420574
-0.001575996775724924,0.04594984926464278,7.978936166179425
-0.001574776775724924,0.0442571984291566,7.993951050786506
-0.001573556775724924,0.04358013809496213,8.016473377697126
-0.001572336775724925,0.0432416079278649,8.016473377697126
-0.001571116775724924,0.04290307776076766,8.031488262304208
-0.001569896775724924,0.04087189675818424,8.061518031518368
-0.001568676775724925,0.04188748725947594,8.080286637277219
-0.001567456775724924,0.04154895709237871,8.0953015218843
-0.001566236775724924,0.03985630625689253,8.099055243036069
-0.001565016775724925,0.04019483642398977,8.11031640649138
-0.001563796775724925,0.03816365542140635,8.129085012250231
-0.001562576775724924,0.03748659508721187,8.140346175705542
-0.001561356775724924,0.03714806492011463,8.162868502616163
-0.001560136775724925,0.03613247441882293,8.170375944919703
-0.001558916775724924,0.03579394425172569,8.177883387223243
-0.001557696775724924,0.03511688391753122,8.196651992982094
-0.001556476775724925,0.03443982358333675,8.215420598740945
-0.001555256775724924,0.03477835375043399,8.234189204499796
-0.001554036775724924,0.03207011241365609,8.245450367955106
-0.001552816775724924,0.03240864258075334,8.245450367955106
-0.001551596775724925,0.03139305207946162,8.279233858321037
-0.001550376775724924,0.03003893141107267,8.286741300624577
-0.001549156775724924,0.03105452191236438,8.309263627535199
-0.001547936775724925,0.02868481074268373,8.316771069838738
-0.001546716775724924,0.02902334090978097,8.33178595444582
-0.001545496775724924,0.02834628057558649,8.3468008390529
-0.001544276775724925,0.02766922024139202,8.369323165963522
-0.001543056775724925,0.02733069007429478,8.380584329418831
-0.001541836775724924,0.02631509957300307,8.399352935177681
-0.001540616775724924,0.02496097890461413,8.403106656329452
-0.001539396775724925,0.02428391857041966,8.418121540936532
-0.001538176775724924,0.02292979790203071,8.429382704391843
-0.001536956775724924,0.02259126773493348,8.455658752454234
-0.001535736775724925,0.021914207400739,8.474427358213084
-0.001534516775724924,0.02022155656525282,8.500703406275477
