#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B211C7
#Date Time: 2024-12-03 12:32:00.826
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -8.35 V Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 1 V
#Negative Supply: Rdy
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0001951295787831513,0.01607662468089616,8.10183791000609
-0.0001949995787831513,0.01607662468089616,8.094298956349359
-0.0001948695787831513,0.01573838278381824,8.094298956349359
-0.0001947395787831513,0.01709135037212991,8.086760002692628
-0.0001946095787831513,0.01709135037212991,8.075451572207532
-0.0001944795787831513,0.01675310847505199,8.060373664894071
-0.0001943495787831513,0.01810607606336366,8.056604188065705
-0.0001942195787831513,0.01776783416628574,8.056604188065705
-0.0001940895787831513,0.01844431796044157,8.041526280752244
-0.0001939595787831513,0.01945904365167532,8.037756803923878
-0.0001938295787831513,0.01912080175459741,8.026448373438782
-0.0001936995787831513,0.02081201123998698,8.018909419782052
-0.0001935695787831513,0.01979728554875324,8.007600989296954
-0.0001934395787831513,0.0211502531370649,7.996292558811859
-0.0001933095787831513,0.02182673693122073,7.988753605155127
-0.0001931795787831513,0.02250322072537657,7.973675697841665
-0.0001930495787831513,0.02284146262245448,7.966136744184935
-0.0001929195787831513,0.02250322072537657,7.966136744184935
-0.0001927895787831513,0.0231797045195324,7.954828313699839
-0.0001926595787831513,0.02351794641661031,7.947289360043108
-0.0001925295787831513,0.02351794641661031,7.935980929558011
-0.0001923995787831513,0.02419443021076615,7.924672499072915
-0.0001922695787831513,0.02487091400492198,7.917133545416184
-0.0001921395787831513,0.0252091559019999,7.909594591759453
-0.0001920095787831513,0.02487091400492198,7.909594591759453
-0.0001918795787831513,0.0252091559019999,7.902055638102722
-0.0001917495787831513,0.02588563969615573,7.894516684445991
-0.0001916195787831513,0.02656212349031156,7.879438777132529
-0.0001914895787831513,0.02656212349031156,7.875669300304164
-0.0001913595787831513,0.02656212349031156,7.871899823475799
-0.0001912295787831513,0.02757684918154531,7.864360869819068
-0.0001910995787831513,0.02723860728446739,7.856821916162337
-0.0001909695787831513,0.02859157487277906,7.853052439333972
-0.0001908395787831513,0.02892981676985697,7.834205055192144
-0.0001907095787831513,0.02926805866693489,7.826666101535413
-0.0001905795787831513,0.02926805866693489,7.815357671050317
-0.0001904495787831513,0.02994454246109072,7.815357671050317
-0.0001903195787831513,0.03129751004940239,7.80404924056522
-0.0001901895787831513,0.03129751004940239,7.788971333251759
-0.0001900595787831513,0.0316357519464803,7.781432379595028
-0.0001899295787831513,0.0316357519464803,7.781432379595028
-0.0001897995787831513,0.03332696143186988,7.770123949109932
-0.0001896695787831513,0.03265047763771405,7.766354472281567
-0.0001895395787831513,0.03265047763771405,7.75504604179647
-0.0001894095787831513,0.03332696143186988,7.743737611311373
-0.0001892795787831513,0.03332696143186988,7.747507088139739
-0.0001891495787831513,0.03332696143186988,7.732429180826277
-0.0001890195787831513,0.03400344522602572,7.721120750341181
-0.0001888895787831513,0.03467992902018155,7.717351273512816
-0.0001887595787831513,0.03535641281433738,7.702273366199353
-0.0001886295787831513,0.03467992902018155,7.698503889370988
-0.0001884995787831513,0.03501817091725946,7.690964935714257
-0.0001883695787831513,0.03535641281433738,7.679656505229161
-0.0001882395787831513,0.03569465471141529,7.675887028400796
-0.0001881095787831513,0.03603289660849321,7.67211755157243
-0.0001879795787831513,0.03637113850557112,7.6645785979157
-0.0001878495787831513,0.03603289660849321,7.6645785979157
-0.0001877195787831513,0.03670938040264904,7.653270167430603
-0.0001875895787831513,0.03806234799096071,7.653270167430603
-0.0001874595787831513,0.03738586419680487,7.641961736945507
-0.0001873295787831513,0.03840058988803863,7.630653306460411
-0.0001871995787831513,0.03840058988803863,7.626883829632045
-0.0001870695787831513,0.03806234799096071,7.62311435280368
-0.0001869395787831513,0.03941531557927237,7.619344875975314
-0.0001868095787831513,0.04043004127050612,7.604266968661852
-0.0001866795787831513,0.04043004127050612,7.592958538176756
-0.0001865495787831513,0.04043004127050612,7.596728015005121
-0.0001864195787831513,0.03941531557927237,7.589189061348391
-0.0001862895787831513,0.04110652506466195,7.577880630863294
-0.0001861595787831513,0.04178300885881778,7.566572200378198
-0.0001860295787831513,0.04212125075589571,7.566572200378198
-0.0001858995787831513,0.04279773455005154,7.551494293064736
-0.0001857695787831513,0.04076828316758403,7.547724816236371
-0.0001856395787831513,0.04212125075589571,7.54018586257964
-0.0001855095787831513,0.0441507021383632,7.532646908922909
-0.0001853795787831513,0.04482718593251903,7.521338478437813
-0.0001852495787831513,0.04448894403544111,7.510030047952716
-0.0001851195787831513,0.04550366972667486,7.502491094295985
-0.0001849895787831513,0.04550366972667486,7.494952140639255
-0.0001848595787831513,0.04719487921206444,7.491182663810889
-0.0001847295787831513,0.04651839541790861,7.483643710154158
-0.0001845995787831513,0.04787136300622027,7.472335279669062
-0.0001844695787831513,0.04719487921206444,7.464796326012331
-0.0001843395787831513,0.04787136300622027,7.4572573723556
-0.0001842095787831513,0.04753312110914236,7.453487895527235
-0.0001840795787831513,0.04888608869745402,7.438409988213773
-0.0001839495787831513,0.0485478468003761,7.427101557728677
-0.0001838195787831513,0.04990081438868776,7.423332080900311
-0.0001836895787831513,0.04990081438868776,7.419562604071945
-0.0001835595787831513,0.04990081438868776,7.412023650415215
-0.0001834295787831513,0.04956257249160985,7.400715219930118
-0.0001832995787831513,0.04990081438868776,7.400715219930118
-0.0001831695787831513,0.05125378197699944,7.385637312616657
-0.0001830395787831513,0.04990081438868776,7.389406789445022
-0.0001829095787831513,0.05193026577115527,7.378098358959926
-0.0001827795787831513,0.05193026577115527,7.374328882131561
-0.0001826495787831513,0.05226850766823318,7.359250974818099
-0.0001825195787831513,0.0526067495653111,7.355481497989733
-0.0001823895787831513,0.05193026577115527,7.344173067504637
-0.0001822595787831513,0.05159202387407735,7.344173067504637
-0.0001821295787831513,0.05294499146238901,7.340403590676272
-0.0001819995787831513,0.05328323335946693,7.329095160191175
-0.0001818695787831513,0.05362147525654484,7.317786729706079
-0.0001817395787831513,0.05362147525654484,7.306478299220982
-0.0001816095787831513,0.05362147525654484,7.295169868735886
-0.0001814795787831513,0.05497444284485652,7.291400391907521
-0.0001813495787831513,0.05531268474193443,7.28386143825079
-0.0001812195787831513,0.05497444284485652,7.280091961422425
-0.0001810895787831513,0.05598916853609026,7.268783530937328
-0.0001809595787831513,0.05666565233024609,7.261244577280597
-0.0001808295787831513,0.05700389422732401,7.257475100452232
-0.0001806995787831513,0.05632741043316818,7.246166669967136
-0.0001805695787831513,0.05734213612440192,7.246166669967136
-0.0001804395787831513,0.05734213612440192,7.234858239482039
-0.0001803095787831513,0.05734213612440192,7.227319285825308
-0.0001801795787831513,0.05768037802147984,7.219780332168577
-0.0001800495787831513,0.05801861991855775,7.219780332168577
-0.0001799195787831513,0.05903334560979151,7.216010855340212
-0.0001797895787831513,0.05869510371271359,7.212241378511846
-0.0001796595787831513,0.05869510371271359,7.204702424855116
-0.0001795295787831513,0.05801861991855775,7.20093294802675
-0.0001793995787831513,0.06004807130102525,7.19339399437002
-0.0001792695787831513,0.05970982940394734,7.185855040713289
-0.0001791395787831513,0.06140103888933691,7.182085563884923
-0.0001790095787831513,0.06038631319810317,7.178316087056557
-0.0001788795787831513,0.06140103888933691,7.163238179743096
-0.0001787495787831513,0.06038631319810317,7.163238179743096
-0.0001786195787831513,0.06140103888933691,7.144390795601268
-0.0001784895787831513,0.06207752268349274,7.151929749258
-0.0001783595787831513,0.06241576458057066,7.140621318772903
-0.0001782295787831513,0.06241576458057066,7.133082365116172
-0.0001780995787831513,0.06309224837472649,7.125543411459441
-0.0001779695787831513,0.06410697406596025,7.11800445780271
-0.0001778395787831513,0.06376873216888233,7.106696027317614
-0.0001777095787831513,0.06444521596303816,7.106696027317614
-0.0001775795787831513,0.06444521596303816,7.099157073660884
-0.0001774495787831513,0.06478345786011608,7.095387596832518
-0.0001773195787831513,0.06512169975719399,7.084079166347421
-0.0001771895787831513,0.06512169975719399,7.084079166347421
-0.0001770595787831513,0.06647466734550565,7.07654021269069
-0.0001769295787831513,0.06647466734550565,7.06900125903396
-0.0001767995787831513,0.06715115113966148,7.057692828548864
-0.0001766695787831513,0.06681290924258357,7.050153874892132
-0.0001765395787831513,0.06715115113966148,7.050153874892132
-0.0001764095787831513,0.0674893930367394,7.046384398063767
-0.0001762795787831513,0.0674893930367394,7.03507596757867
-0.0001761495787831513,0.06850411872797316,7.023767537093574
-0.0001760195787831513,0.06850411872797316,7.019998060265209
-0.0001758895787831513,0.06918060252212899,7.019998060265209
-0.0001757595787831513,0.06850411872797316,7.016228583436844
-0.0001756295787831513,0.06884236062505107,7.012459106608478
-0.0001754995787831513,0.06918060252212899,7.004920152951748
-0.0001753695787831513,0.07019532821336273,7.001150676123382
-0.0001752395787831513,0.07053357011044065,6.98607276880992
-0.0001751095787831513,0.07053357011044065,6.982303291981554
-0.0001749795787831513,0.07087181200751856,6.974764338324824
-0.0001748495787831513,0.07154829580167439,6.963455907839728
-0.0001747195787831513,0.07188653769875231,6.963455907839728
-0.0001745895787831513,0.07154829580167439,6.955916954182997
-0.0001744595787831513,0.07222477959583024,6.952147477354631
-0.0001743295787831513,0.07290126338998607,6.952147477354631
-0.0001741995787831513,0.07222477959583024,6.9446085236979
-0.0001740695787831513,0.07290126338998607,6.937069570041169
-0.0001739395787831513,0.07290126338998607,6.925761139556073
-0.0001738095787831513,0.07222477959583024,6.921991662727708
-0.0001736795787831513,0.07391598908121981,6.918222185899342
-0.0001735495787831513,0.0735777471841419,6.906913755414246
-0.0001734195787831513,0.0735777471841419,6.903144278585881
-0.0001732895787831513,0.07391598908121981,6.891835848100784
-0.0001731595787831513,0.0735777471841419,6.888066371272418
-0.0001730295787831513,0.07459247287537564,6.888066371272418
-0.0001728995787831513,0.07493071477245355,6.884296894444053
-0.0001727695787831513,0.07459247287537564,6.884296894444053
-0.0001726395787831513,0.07526895666953147,6.872988463958957
-0.0001725095787831513,0.07560719856660938,6.872988463958957
-0.0001723795787831513,0.07560719856660938,6.865449510302226
-0.0001722495787831513,0.0759454404636873,6.861680033473861
-0.0001721195787831513,0.07662192425784314,6.854141079817129
-0.0001719895787831513,0.07628368236076523,6.850371602988764
-0.0001718595787831513,0.07696016615492106,6.842832649332033
-0.0001717295787831513,0.07729840805199897,6.835293695675302
-0.0001715995787831513,0.07763664994907689,6.831524218846937
-0.0001714695787831513,0.07831313374323272,6.820215788361841
-0.0001713395787831513,0.0779748918461548,6.820215788361841
-0.0001712095787831513,0.07898961753738855,6.816446311533475
-0.0001710795787831513,0.07898961753738855,6.808907357876745
-0.0001709495787831513,0.07865137564031063,6.801368404220013
-0.0001708195787831513,0.07831313374323272,6.797598927391648
-0.0001706895787831513,0.07865137564031063,6.790059973734917
-0.0001705595787831513,0.07898961753738855,6.782521020078186
-0.0001704295787831513,0.07898961753738855,6.782521020078186
-0.0001702995787831513,0.07932785943446646,6.778751543249821
-0.0001701695787831513,0.07898961753738855,6.774982066421456
-0.0001700395787831513,0.08000434322862229,6.77121258959309
-0.0001699095787831513,0.08034258512570022,6.763673635936359
-0.0001697795787831513,0.08068082702277814,6.759904159107993
-0.0001696495787831513,0.08068082702277814,6.763673635936359
-0.0001695195787831513,0.08101906891985605,6.752365205451262
-0.0001693895787831513,0.0820337946110898,6.744826251794532
-0.0001692595787831513,0.0820337946110898,6.744826251794532
-0.0001691295787831513,0.08135731081693397,6.744826251794532
-0.0001689995787831513,0.08135731081693397,6.741056774966166
-0.0001688695787831513,0.0820337946110898,6.733517821309436
-0.0001687395787831513,0.08237203650816771,6.72974834448107
-0.0001686095787831513,0.0820337946110898,6.725978867652705
-0.0001684795787831513,0.08237203650816771,6.718439913995974
-0.0001683495787831513,0.08304852030232354,6.718439913995974
-0.0001682195787831513,0.08304852030232354,6.707131483510878
-0.0001680895787831513,0.08338676219940146,6.703362006682512
-0.0001679595787831513,0.0820337946110898,6.699592529854146
-0.0001678295787831513,0.08271027840524563,6.703362006682512
-0.0001676995787831513,0.08271027840524563,6.699592529854146
-0.0001675695787831513,0.08372500409647937,6.699592529854146
-0.0001674395787831513,0.08507797168479105,6.692053576197416
-0.0001673095787831513,0.08473972978771313,6.680745145712319
-0.0001671795787831513,0.08507797168479105,6.673206192055589
-0.0001670495787831513,0.08473972978771313,6.676975668883954
-0.0001669195787831513,0.08541621358186896,6.669436715227222
-0.0001667895787831513,0.08643093927310271,6.665667238398857
-0.0001666595787831513,0.08609269737602479,6.658128284742126
-0.0001665295787831513,0.08676918117018062,6.654358807913761
-0.0001663995787831513,0.08676918117018062,6.654358807913761
-0.0001662695787831513,0.08744566496433645,6.64681985425703
-0.0001661395787831513,0.08643093927310271,6.6392809006003
-0.0001660095787831513,0.08744566496433645,6.635511423771934
-0.0001658795787831513,0.08744566496433645,6.631741946943569
-0.0001657495787831513,0.08710742306725854,6.635511423771934
-0.0001656195787831513,0.08676918117018062,6.635511423771934
-0.0001654895787831513,0.08710742306725854,6.624202993286838
-0.0001653595787831513,0.08812214875849228,6.616664039630107
-0.0001652295787831513,0.08812214875849228,6.612894562801742
-0.0001650995787831513,0.0884603906555702,6.612894562801742
-0.0001649695787831513,0.08879863255264812,6.612894562801742
-0.0001648395787831513,0.0884603906555702,6.601586132316645
-0.0001647095787831513,0.0884603906555702,6.60535560914501
-0.0001645795787831513,0.08879863255264812,6.594047178659914
-0.0001644495787831513,0.08879863255264812,6.590277701831549
-0.0001643195787831513,0.08947511634680395,6.594047178659914
-0.0001641895787831513,0.08947511634680395,6.586508225003183
-0.0001640595787831513,0.08913687444972604,6.586508225003183
-0.0001639295787831513,0.0884603906555702,6.578969271346453
-0.0001637995787831513,0.0904898420380377,6.575199794518086
-0.0001636695787831513,0.09015160014095978,6.575199794518086
-0.0001635395787831513,0.0904898420380377,6.567660840861356
-0.0001634095787831513,0.0904898420380377,6.560121887204625
-0.0001632795787831513,0.09116632583219353,6.567660840861356
-0.0001631495787831513,0.0904898420380377,6.55635241037626
-0.0001630195787831513,0.09218105152342727,6.55635241037626
-0.0001628895787831513,0.09116632583219353,6.552582933547894
-0.0001627595787831513,0.09218105152342727,6.545043979891163
-0.0001626295787831513,0.09218105152342727,6.548813456719529
-0.0001624995787831513,0.09184280962634936,6.545043979891163
-0.0001623695787831513,0.09251929342050519,6.545043979891163
-0.0001622395787831513,0.09218105152342727,6.533735549406067
-0.0001621095787831513,0.09251929342050519,6.533735549406067
-0.0001619795787831513,0.09319577721466103,6.529966072577702
-0.0001618495787831513,0.09387226100881686,6.529966072577702
-0.0001617195787831513,0.09353401911173895,6.522427118920971
-0.0001615895787831513,0.09387226100881686,6.522427118920971
-0.0001614595787831513,0.09353401911173895,6.518657642092606
-0.0001613295787831513,0.09387226100881686,6.51488816526424
